215455,39.82919256753833
215456,59.89877631806412
215457,102.04944990810274
215458,147.8347551486735
215459,66.55993400294899
215460,166.81252355267418
215461,156.1183713607569
215462,68.0146472768857
215463,69.57174420955788
215464,64.96939068918876
215465,50.83308145853896
215466,94.70562204131195
215467,20.081394536734642
215468,36.67254184499336
215469,92.15537851059123
215470,23.878914290616382
215471,143.07045022506804
215472,49.60745918319668
215473,80.52771437516093
215474,38.46467243421014
215475,57.60906272677548
215476,102.62220100325881
215477,94.05973457766395
215478,149.4860603174129
215479,40.79919222000108
215480,60.541019256847136
215481,100.8768914473338
215482,154.6319269451818
215483,150.93593435769785
215484,67.43640691602526
215485,76.67738344689784
215486,43.588436645486034
215487,78.81259348801206
215488,89.06191662134938
215489,118.30339307575593
215490,77.92798462755337
215491,63.74036834147523
215492,92.22446974799594
215493,25.553800640728568
215494,67.25801171243114
215495,34.33806483311678
215496,45.80043651981069
215497,82.07934859452384
215498,141.8974319738776
215499,132.89654190312518
215500,61.17686394557384
215501,84.20343186608672
215502,80.91704011863068
215503,78.90164212398362
215504,79.52643710508615
215505,108.68974323785862
215506,105.03330130914267
215507,24.404520036858123
215508,104.69655287564652
215509,33.73269040416451
215510,82.70996933394927
215511,72.90112658251427
215512,57.10641732323563
215513,55.41008518546522
215514,78.2349896223144
215515,116.1882385556069
215516,41.99512474018099
215517,77.29903404700833
215518,71.5398348853463
215519,103.93860515495899
215520,36.97656346903841
215521,58.504992290736055
215522,78.01908225001675
215523,53.04261544194573
215524,114.10585650995185
215525,106.5749478606259
215526,63.8890428076018
215527,94.76306357246037
215528,39.749509743627705
215529,64.03541367961522
215530,34.84840924186119
215531,50.59674677812657
215532,31.79088547380426
215533,69.52657837500628
215534,74.68520678210916
215535,155.3231329841352
215536,26.24016693239694
215537,59.487615661318316
215538,119.79402650842539
215539,29.162934722230517
215540,74.97478844437484
215541,14.378302829605486
215542,70.676594574522
215543,78.17187321918617
215544,79.05360061162551
215545,17.165874733658423
215546,103.98872269411086
215547,130.36088924112042
215548,74.76216758313575
215549,112.80554454350045
215550,67.65544038457631
215551,26.42712134245933
215552,53.238154860760346
215553,72.86451297477157
215554,49.71157868833814
215555,24.75625025304502
215556,133.56325251805595
215557,38.17098616089477
215558,71.06058373778714
215559,73.30895427480979
215560,77.96282257592058
215561,76.93375013269349
215562,23.954694024956165
215563,83.10469850708441
215564,75.15439121904846
215565,46.795455590043716
215566,55.99139968609429
215567,95.64399675115143
215568,72.17725001789537
215569,35.747918206911486
215570,20.552801294135794
215571,75.54359036043752
215572,107.35212332856744
215573,62.47638394170427
215574,81.47979691970633
215575,32.353716338271504
215576,16.039362216219516
215577,30.845908691613438
215578,21.218397146016397
215579,45.97390896528997
215580,59.173857691685
215581,66.74729180079207
215582,50.2987923350076
215583,40.29296744521769
215584,60.597944848210616
215585,27.87794634065809
215586,42.48640938522124
215587,52.09202721027831
215588,71.37973789439876
215589,24.12472512212594
215590,59.99894796651798
215591,58.55956152422407
215592,127.00577683568274
215593,68.60705213222677
215594,42.160092614459266
215595,40.07100833125483
215596,32.31399488108281
215597,100.16108340514602
215598,49.24181960617157
215599,25.632217771299423
215600,30.779384863909325
215601,43.48321313118609
215602,47.02740532078697
215603,47.42808456533681
215604,35.64353053883849
215605,131.56291898831313
215606,41.16316134309815
215607,64.61730390745427
215608,114.17791950208111
215609,146.36998926664432
215610,144.8987997298321
215611,62.24321174066074
215612,94.14415792476443
215613,77.48117957684063
215614,80.70009175539492
215615,42.7663951475222
215616,92.38995465389546
215617,78.77367289274127
215618,54.54141399265668
215619,89.72021710870966
215620,130.5081781813974
215621,37.39275052007128
215622,25.9533021943618
215623,34.97247232407475
215624,59.70632689104818
215625,32.57771822732082
215626,59.66746740670315
215627,29.055937568574663
215628,52.91196199608916
215629,82.93979201379715
215630,39.42123030987518
215631,107.09780184308762
215632,70.77478859886189
215633,52.466982845210424
215634,57.242230679195245
215635,51.09750467324781
215636,75.86916331248523
215637,114.54114403496865
215638,64.38509898298098
215639,119.4409773264541
215640,126.06923695518982
215641,72.37950504256816
215642,62.90087494305061
215643,39.30823689859061
215644,50.389393975145175
215645,70.77559522558288
215646,56.74423900841748
215647,64.14802334027698
215648,125.4866134839279
215649,87.21924198219439
215650,83.5653329476058
215651,68.74109324331354
215652,46.42354507762792
215653,80.2800140406306
215654,68.38632522559581
215655,23.53608427182115
215656,31.398310922099522
215657,38.449467105634184
215658,100.90624778622245
215659,114.82469342325201
215660,58.7360134872589
215661,37.79178127677916
215662,124.64684816434347
215663,48.327870705587685
215664,156.3095123942348
215665,131.8454867589337
215666,50.8834208476232
215667,84.20799303093419
215668,59.90222130328072
215669,49.63909419599466
215670,131.65949485795377
215671,58.55525561316629
215672,47.979212970856935
215673,111.1775525480004
215674,98.1294336060988
215675,138.93474916466133
215676,50.35595197356961
215677,57.71667079436251
215678,93.12783257913476
215679,109.10671174590126
215680,38.180777413407554
215681,87.84860637385354
215682,55.31046502319
215683,47.69940585748016
215684,138.59339389240083
215685,77.98896816093907
215686,153.81241337616038
215687,80.73288351721592
215688,72.00209033189238
215689,51.31923495180218
215690,43.81222447011614
215691,156.0387406156063
215692,37.53711668101019
215693,29.158046122258366
215694,18.54177053543995
215695,73.21159185515116
215696,127.65484794005559
215697,84.20718888095011
215698,167.65755314737586
215699,58.7678553334983
215700,68.4334712563953
215701,82.71188382241195
215702,96.01253199761035
215703,37.90543623827378
215704,64.30000941370173
215705,56.82751893164074
215706,48.38117376720744
215707,49.540392105562255
215708,111.02090793201613
215709,95.08585779222037
215710,56.64254886109706
215711,32.351404099633946
215712,78.99341121668442
215713,69.94951093572425
215714,47.84676942589208
215715,149.96251777851035
215716,29.440139435039406
215717,41.779429619651424
215718,12.446715601336681
215719,33.68188316279012
215720,57.554294860283534
215721,41.26785975364199
215722,71.5957873563497
215723,34.489020299313914
215724,22.97278229651998
215725,33.957900167951024
215726,47.44776384991722
215727,61.51673278744329
215728,118.42672192559874
215729,87.25535266616262
215730,78.25061260745078
215731,63.24479780651873
215732,42.15369932840274
215733,71.63272493342227
215734,54.78843939004417
215735,94.70882848534133
215736,28.422951039909197
215737,72.49564182236871
215738,70.89649354199366
215739,36.90864622359738
215740,90.5501534754233
215741,43.185450671948026
215742,86.90453136075178
215743,75.78167008341606
215744,75.12849162561966
215745,112.220704815869
215746,161.6999700710638
215747,41.321217968273444
215748,46.48607155301191
215749,47.36384058614627
215750,51.402468020530485
215751,44.35136314633375
215752,13.68816209786185
215753,81.23990317467394
215754,76.2692523011211
215755,73.52768543660048
215756,148.15453582088358
215757,50.55764276893508
215758,36.55338864688601
215759,92.75151533891152
215760,37.825167929972295
215761,32.05514424907858
215762,87.00577311792199
215763,72.86535188458744
215764,69.03216190757624
215765,31.99664514159355
215766,72.96682649454122
215767,170.12019309963765
215768,71.76195028066503
215769,74.00292361885788
215770,58.7678863199261
215771,56.95951498881717
215772,76.98905505192562
215773,47.99315066658132
215774,41.84736238690667
215775,69.22067699958055
215776,55.54355293184101
215777,33.003823924269724
215778,33.331649448690676
215779,47.93077355069604
215780,30.157410928064515
215781,121.80838087919372
215782,58.409412946510436
215783,53.21422533312793
215784,114.92603960342358
215785,123.7830723637331
215786,38.52152803888541
215787,31.490910783856954
215788,99.34365691316135
215789,69.79024840902973
215790,44.98183351435867
215791,43.74689722843364
215792,58.92577937265527
215793,70.7074019619106
215794,46.327280023773355
215795,38.50004212203126
215796,63.99816544328375
215797,91.89990152472907
215798,78.71095748205285
215799,57.700222342001624
215800,43.58456704243503
215801,28.247851905069655
215802,39.4435356620965
215803,47.42543872425987
215804,41.15752909548702
215805,82.37492432885924
215806,19.766712039733658
215807,145.27640574463072
215808,54.93820547911048
215809,164.443121267328
215810,68.95439760561317
215811,53.83984679086283
215812,45.856483674163286
215813,44.76553442130003
215814,31.75750521052618
215815,52.976005679011124
215816,29.48486780579921
215817,100.11082733454155
215818,48.47418758356074
215819,88.67660758684156
215820,14.611999578855317
215821,36.262501064839896
215822,84.14051881409593
215823,50.11484494260011
215824,34.009020733523165
215825,23.72202775873525
215826,42.524691219266245
215827,74.3461137371757
215828,32.4444426746944
215829,91.16662286207713
215830,46.834734850742144
215831,52.153562483592744
215832,24.88639244742785
215833,91.0715866247247
215834,72.83753875008952
215835,99.7524690435102
215836,62.36358365611828
215837,23.15598016181359
215838,91.89727853639258
215839,61.959657785140436
215840,83.10594664382248
215841,80.04087745107877
215842,32.58847280215681
215843,82.52866464860458
215844,40.56460423980092
215845,38.844515234465334
215846,80.17173720878422
215847,34.35779875405317
215848,56.56093563416523
215849,31.97857101509817
215850,16.45918877645272
215851,33.05072540357685
215852,105.3586522721163
215853,114.25203395468597
215854,79.10321094489156
215855,76.21041961058577
215856,79.16915770737552
215857,30.388179539850064
215858,84.21358902964602
215859,112.45680376352739
215860,39.275809014180524
215861,36.72024664393595
215862,49.60896570120314
215863,56.752293883747996
215864,39.80017856077784
215865,75.54970749739489
215866,55.1538891281266
215867,93.01405404992293
215868,17.084084262140944
215869,71.93130497923141
215870,51.63551681599914
215871,47.485320222951835
215872,61.57964675612186
215873,20.34412320367744
215874,35.496033684031104
215875,33.83196318221381
215876,45.030787482909496
215877,29.962255659583207
215878,77.34955923206361
215879,55.65789947908425
215880,42.15670116230517
215881,77.1887980418143
215882,112.3576283959659
215883,33.86497383194489
215884,37.903292719793356
215885,34.16208246005532
215886,31.519387117018756
215887,44.4561116835828
215888,150.17466766158918
215889,88.3158229482692
215890,35.49840214641366
215891,60.51151020697268
215892,71.65097367138611
215893,54.63533423561944
215894,69.31729847100554
215895,46.82149779662051
215896,27.033819240937582
215897,37.60059733649252
215898,65.11447236552507
215899,52.94940067110388
215900,45.438088098130265
215901,90.65034920466475
215902,59.51048486946538
215903,24.833350309696847
215904,88.98980009785627
215905,55.53741438586669
215906,89.08509215542873
215907,107.03878135058963
215908,100.03074715394868
215909,71.13388894447456
215910,40.31688463602564
215911,69.86373838829164
215912,79.32860936555062
215913,164.90840564974496
215914,71.58116119866244
215915,60.6914988704707
215916,90.74198267369557
215917,55.322341363479374
215918,76.24343167867985
215919,52.41093638035221
215920,47.0963918149694
215921,89.7529270934619
215922,56.21551324289253
215923,95.02690971472835
215924,31.63026253222122
215925,56.448422950317536
215926,81.6771385785595
215927,90.44572756459381
215928,35.74693825560525
215929,65.61888516682473
215930,73.62070240261491
215931,57.86326867741404
215932,94.44862363501345
215933,58.53995481931255
215934,63.63717524092891
215935,81.33439676517517
215936,118.11244169033152
215937,60.13472758390239
215938,92.69062216630026
215939,110.58785142446601
215940,54.31688926964219
215941,56.03683397226602
215942,71.81109874741803
215943,38.31272107755895
215944,46.814219659055674
215945,66.54434205137804
215946,107.66604437905603
215947,55.965329038229555
215948,56.882063091882536
215949,42.215140118398274
215950,39.342273306563456
215951,82.04751392312679
215952,62.334443972850835
215953,31.591564222556247
215954,28.715379892659293
215955,26.365384802345886
215956,92.87550975112921
215957,81.32243772776272
215958,100.73455252043198
215959,51.64246287399817
215960,67.10429948382601
215961,56.07508424699305
215962,85.32869635227752
215963,146.64870651719673
215964,44.95968217434046
215965,76.49229194094823
215966,84.19909637617998
215967,46.338847419066994
215968,55.1236374400828
215969,62.97520402619509
215970,85.0067184176491
215971,74.87680744477728
215972,96.8444221929077
215973,143.41312119112862
215974,30.62306162150236
215975,107.8457682585453
215976,76.21220629209422
215977,113.27918476196706
215978,110.19954999304818
215979,61.999875699632405
215980,86.63011600419487
215981,72.30945619862595
215982,61.957525170433165
215983,126.3021968154925
215984,41.43729828685253
215985,62.46481058888787
215986,22.385069760132936
215987,72.45589042028475
215988,32.112643202714686
215989,34.29968314624897
215990,59.63824872048695
215991,57.136356556524724
215992,38.069908494484736
215993,93.95561941592506
215994,25.13697933444255
215995,111.82723636068533
215996,43.95314043837021
215997,87.04620669755869
215998,61.70991760934397
215999,114.81324577415742
216000,63.47294505280638
216001,81.21952656975193
216002,41.84669773576622
216003,103.17655579163188
216004,89.1999362471497
216005,87.3498161864569
216006,52.764212549037836
216007,51.43692894207463
216008,13.410783891991176
216009,78.08572314425864
216010,98.51376168823394
216011,58.41015593845187
216012,66.96620928151471
216013,68.15794530061599
216014,33.15829729773348
216015,28.998883905253155
216016,25.343411575670963
216017,65.60226335245278
216018,68.61420975829627
216019,112.74653467415715
216020,63.69180543554947
216021,121.23045872827699
216022,63.645170703826366
216023,83.38409877985852
216024,74.11520767628582
216025,64.15731503397751
216026,55.01376776901461
216027,124.71250373119945
216028,126.01006791656808
216029,79.57775992130684
216030,78.98686885692011
216031,64.41257419040673
216032,35.474181015429934
216033,57.6220831242877
216034,60.81595550234769
216035,116.31165112985818
216036,116.72363615605893
216037,109.32277240053065
216038,83.7266136110076
216039,53.635800696211064
216040,41.32379994757742
216041,72.80744345472466
216042,41.19595018233955
216043,37.98459147305565
216044,35.34081655074729
216045,103.74812525980255
216046,89.05886818389999
216047,79.59500372216083
216048,38.74338986521053
216049,63.76472424958967
216050,20.514909760413378
216051,81.03105972078042
216052,36.74770049560328
216053,17.92142351921981
216054,94.71020625992699
216055,98.99340738531369
216056,73.13316356211341
216057,64.23525469354298
216058,82.68974968144012
216059,130.98144016327325
216060,44.83846228333635
216061,27.068823414202058
216062,82.18712292001044
216063,36.99718753692211
216064,35.394408081890546
216065,53.996093713144475
216066,78.86006387538863
216067,22.151042334764377
216068,82.03683457917644
216069,48.05089785392668
216070,22.863886326464
216071,69.66337448606448
216072,49.124155038539335
216073,64.3905918105241
216074,37.99376489063692
216075,67.16350280537132
216076,145.57009795022108
216077,56.586848407738906
216078,89.14404838412001
216079,112.90235147228582
216080,79.1595332859782
216081,45.21308971300564
216082,78.29004515405518
216083,52.12589960003488
216084,32.38369170322946
216085,78.53498634919023
216086,72.49803321546948
216087,94.85097206160567
216088,58.8476661012044
216089,26.969581805392316
216090,144.26557453209526
216091,135.25960016250303
216092,36.10711002913945
216093,31.08269142520606
216094,147.13972135238305
216095,119.46938623064023
216096,30.818766235683814
216097,58.55711794444919
216098,55.0053778645943
216099,54.16726210230284
216100,93.52699163982287
216101,21.009835267560117
216102,93.41627606119202
216103,120.4132351639268
216104,162.98236463806535
216105,186.05356044907663
216106,44.59167317603931
216107,48.6508625572007
216108,50.534466994401676
216109,41.19713897335575
216110,71.1604805835808
216111,120.09870741315575
216112,58.77979954825176
216113,43.311402591058346
216114,78.92114247645237
216115,72.08702405768423
216116,35.07288813579487
216117,28.309427656506344
216118,122.33601371332848
216119,24.80175386041006
216120,29.202291002778267
216121,98.88434742084259
216122,136.15287469158594
216123,36.4734416888328
216124,110.04694544384135
216125,44.63425808632485
216126,41.965462104816375
216127,87.65385774639176
216128,48.80266761875172
216129,51.160444782646024
216130,72.01389904643078
216131,38.75619049192128
216132,74.34391353000014
216133,19.770030394993125
216134,30.32186709946791
216135,47.18906763536454
216136,103.57166169994792
216137,48.95029178362785
216138,68.87442501123601
216139,102.4912547505061
216140,78.89637697750204
216141,138.9963400626945
216142,123.22176604236073
216143,66.94845221865094
216144,19.788967441233847
216145,31.754692287210112
216146,28.59786048269275
216147,155.66321756286845
216148,66.81539550882341
216149,34.688381478852
216150,37.37514244181186
216151,122.21276915529877
216152,58.12232837423326
216153,49.82845975416714
216154,42.68587241658179
216155,105.14368365556746
216156,110.72797185159011
216157,61.52951390534706
216158,107.33325181935129
216159,66.70288746353421
216160,52.59296940717782
216161,28.422438442401194
216162,84.36914935127106
216163,126.06024078695872
216164,104.27796766648561
216165,164.51875774316136
216166,26.381114574381776
216167,23.985075258320308
216168,50.47586555597335
216169,69.45167324817716
216170,72.45279424985203
216171,71.87301911383179
216172,50.24977484666448
216173,63.61637833501885
216174,52.483917215230534
216175,75.62035574551358
216176,20.9007852235103
216177,84.83939641679584
216178,37.74943603014192
216179,27.693686583676147
216180,69.09554083764118
216181,36.92967543744371
216182,36.98460098829245
216183,40.276146324012075
216184,29.269127437699797
216185,29.016462911016145
216186,33.63359306228752
216187,127.30250921016459
216188,41.373617554879615
216189,53.88381486148103
216190,44.62521875906825
216191,119.51853757507754
216192,67.29435954475213
216193,39.27493519656897
216194,55.5309891330098
216195,41.493772576416156
216196,48.028028419398176
216197,59.86372847286636
216198,45.260790741346014
216199,22.00046415945319
216200,31.600697770635502
216201,99.55686985820302
216202,38.15579510168705
216203,43.45477543455854
216204,59.95245985442516
216205,115.80765847431546
216206,150.46705488883197
216207,70.67796444615298
216208,26.349723569616945
216209,33.56208380602822
216210,62.09442019425334
216211,18.99728733952977
216212,22.547936762717782
216213,94.24217978319129
216214,25.5159301848354
216215,45.58606039349149
216216,42.345714623345344
216217,49.270411584867595
216218,84.12887274824712
216219,78.9696550760084
216220,34.3688206083657
216221,71.85737721189143
216222,62.358964054585016
216223,76.54278805071823
216224,102.55312657649786
216225,112.80021361196407
216226,38.36971029452335
216227,47.03879933642158
216228,60.46033614834109
216229,43.10272961760929
216230,35.724465674956505
216231,24.48391949080792
216232,29.78249609820665
216233,34.05308666766781
216234,18.329953544707028
216235,31.804418938013633
216236,88.55190697623553
216237,72.56814293654686
216238,39.20939793954805
216239,82.34892269073293
216240,25.965095786230222
216241,35.6771407634107
216242,45.481498107347726
216243,40.913797945627536
216244,86.6067091880707
216245,42.010325219820515
216246,83.21671081565005
216247,48.58423941845697
216248,55.10751907686179
216249,19.77322729086075
216250,50.69896183742217
216251,67.45098610951823
216252,68.47830920668675
216253,74.95931044718813
216254,40.710981515419384
216255,62.777849614491615
216256,77.03003720483598
216257,54.45921602818652
216258,25.902709699625785
216259,30.942739594848938
216260,45.14749274572095
216261,61.11269990240169
216262,15.905094276924416
216263,27.62065848420606
216264,70.11032340087802
216265,37.634071648179656
216266,41.029684725516475
216267,15.143683527606257
216268,9.455265025052624
216269,104.86562020753958
216270,18.816861282265627
216271,46.918696031742
216272,38.61376905155226
216273,34.91193047343089
216274,74.8087780322484
216275,43.98255460965429
216276,57.20636735169056
216277,65.3999723382478
216278,68.06886967026801
216279,61.49687332545332
216280,36.07719755315405
216281,77.2496191584133
216282,79.61704192622933
216283,27.146545338774686
216284,29.362940504532588
216285,36.16789225270662
216286,57.948125337756345
216287,103.2471492291122
216288,119.90977118578897
216289,66.15872399305363
216290,112.80073791517496
216291,74.84551810386668
216292,31.458579002675418
216293,20.085287778360737
216294,31.872822460723835
216295,41.21103789640128
216296,50.92278244037746
216297,56.665950291368624
216298,49.36604247439474
216299,38.316658388825026
216300,95.77715223340651
216301,23.003609954870928
216302,71.61906673704931
216303,41.81751085577935
216304,31.345309090666174
216305,76.10180281182738
216306,54.791149615901396
216307,53.27449427180318
216308,140.20248038764825
216309,26.946786672120258
216310,50.1478726135288
216311,29.26876297192752
216312,53.94115915241437
216313,47.450661415199626
216314,92.61051009884518
216315,16.890117284095844
216316,12.522668340568833
216317,117.60660695026883
216318,116.77757682196646
216319,90.19876446530826
216320,49.20038366898905
216321,107.86435918970325
216322,70.90592168786364
216323,62.53601582960011
216324,91.49399963433646
216325,70.82532140990408
216326,18.16910605545867
216327,35.159307497710344
216328,68.21408151588192
216329,31.810665201558905
216330,35.512444447598085
216331,63.00734808769582
216332,35.54509933991188
216333,52.155059431259225
216334,68.57908680880895
216335,56.19399757000735
216336,66.37609090365945
216337,55.41447244823736
216338,72.23958882341427
216339,132.98315036025457
216340,48.45254910868827
216341,19.732124293625947
216342,61.01974921540606
216343,64.42688634855729
216344,32.47499021043307
216345,67.57502546884245
216346,28.07276174723722
216347,30.28696044742766
216348,45.79204000072203
216349,20.96315439391206
216350,51.65754936473755
216351,107.4373442197036
216352,86.36753075314695
216353,15.238928037388714
216354,48.838272136122846
216355,80.81575875764621
216356,55.00766284381694
216357,51.44943571666543
216358,53.93467088122456
216359,67.9266881888651
216360,118.85372361015814
216361,44.1539301983576
216362,48.64285028324923
216363,89.43735670534043
216364,64.21934933369386
216365,35.7900506253917
216366,57.7067419862419
216367,40.96403190503817
216368,47.18735151803965
216369,36.9838831398363
216370,26.37964090483102
216371,129.93253131048064
216372,103.05704618435233
216373,42.55396749274448
216374,39.216971649295076
216375,40.58289404852644
216376,24.944708368640214
216377,52.67428608450217
216378,54.41377602647605
216379,108.34265485002406
216380,28.23670767615567
216381,34.08103338831782
216382,56.15982769923524
216383,59.83527496875804
216384,39.02179077166216
216385,51.065265046969465
216386,84.34122327840848
216387,37.262663677696025
216388,64.94725739859679
216389,64.3895172883367
216390,30.425868671496957
216391,45.152053133354784
216392,82.46067435609594
216393,58.43508745232751
216394,64.00981644401568
216395,83.43222907182334
216396,79.47190745791336
216397,118.93814028135391
216398,48.353338523428356
216399,38.46567307474803
216400,58.635195250698786
216401,111.14489856617968
216402,52.509263617059474
216403,20.477806481682258
216404,103.81193194360971
216405,57.435124232725734
216406,51.71230788131049
216407,42.31669483387161
216408,25.332821833549627
216409,37.56796389356894
216410,48.76354689889717
216411,69.68534791554022
216412,85.50394530158287
216413,74.11188189737184
216414,51.32662982503598
216415,30.057366421009128
216416,52.64984892081859
216417,44.576035668570654
216418,55.949499136800156
216419,38.215947395212815
216420,61.49790620613346
216421,14.603292986792889
216422,48.63450037880248
216423,56.75432074341641
216424,110.4759203537815
216425,32.1737443635505
216426,39.6757404969231
216427,41.30178788715732
216428,54.729955222384135
216429,34.35537341095516
216430,95.55661484205997
216431,52.10003143844279
216432,38.80571290007499
216433,53.897325619979966
216434,56.975128388348914
216435,119.30720428033264
216436,55.479310675509595
216437,51.94212145028603
216438,40.698804108197464
216439,52.17834412576224
216440,26.386046348381527
216441,37.48592927593285
216442,25.012478725765305
216443,54.44934741945326
216444,71.50019242691066
216445,67.73498795337781
216446,126.12283289364703
216447,124.45368902330499
216448,90.70538610877544
216449,58.65513943870119
216450,39.58405616579614
216451,86.8575772363514
216452,68.22893614476004
216453,34.992732901895934
216454,52.394114371620354
216455,32.882623528748105
216456,31.944083146408605
216457,53.01407749100516
216458,29.665811666085304
216459,39.45128474177738
216460,23.964702192505843
216461,104.35408242137642
216462,43.40174222599866
216463,51.80785383612307
216464,52.75979900377143
216465,73.67452468677347
216466,30.06220930586994
216467,37.961027265743056
216468,69.19392678773116
216469,64.03812374716075
216470,54.033845135680046
216471,18.411494879839083
216472,86.45160870372301
216473,40.08386648975045
216474,30.623145513153258
216475,54.98299057786887
216476,42.535342133553264
216477,47.337155870715286
216478,104.3633524813752
216479,21.162210909170337
216480,70.99246695261486
216481,34.02818003474151
216482,81.07625170810036
216483,37.30829731798268
216484,147.02139483296912
216485,38.80692288083192
216486,37.43832822170776
216487,45.21461160259405
216488,45.14646105633159
216489,30.715324141144322
216490,26.856108330473415
216491,53.12776622878358
216492,78.58875339608245
216493,57.9695010959994
216494,47.8322139059197
216495,53.2924527948829
216496,31.548067124358848
216497,59.395278350982196
216498,22.73069579925392
216499,27.538493641167513
216500,68.49014777456158
216501,87.2591117407122
216502,26.639029634195797
216503,121.81769868624657
216504,29.07942668754768
216505,120.66775418431871
216506,40.92451916686865
216507,97.63900658179145
216508,48.93096784760469
216509,23.45122191719047
216510,36.00215245012919
216511,69.38787481667781
216512,19.836974900872047
216513,109.94602386066896
216514,37.69802688012068
216515,26.97276540700183
216516,28.936479121158975
216517,24.41900944038532
216518,55.32331491302578
216519,53.15072855186397
216520,46.39467524168126
216521,38.46162792779682
216522,26.12337417650013
216523,45.66974559633461
216524,27.416131690087006
216525,74.77743162250091
216526,52.3975375501709
216527,31.453349325829244
216528,46.052385125217995
216529,14.253765917350186
216530,53.944141895717635
216531,67.6441595521709
216532,67.30115016623527
216533,151.5491906430483
216534,94.26678831600097
216535,22.87361368242558
216536,36.64779727004259
216537,37.80290649499631
216538,90.53226868875176
216539,41.23670248516737
216540,32.46250565589667
216541,23.31695976169647
216542,31.344854267579848
216543,37.132649046208996
216544,51.279132633028354
216545,17.823805732371117
216546,108.4244510922533
216547,32.64088880337114
216548,9.286222826899051
216549,34.16716959134384
216550,45.99885860448227
216551,41.563058423609
216552,20.065756067534778
216553,42.90431502458874
216554,41.29294381870738
216555,37.354771151212
216556,30.691197896668147
216557,27.889104185265783
216558,64.26584490019506
216559,102.3386865565548
216560,144.44539110147983
216561,28.328406032749903
216562,75.04140059863838
216563,82.31801684784979
216564,24.26003656804738
216565,36.91063617599059
216566,29.193208603867966
216567,14.753242883694051
216568,34.19757705274997
216569,43.05303944906458
216570,48.29309633420877
216571,109.61326528509622
216572,50.376637392453304
216573,32.448779142715736
216574,37.01818833562409
216575,28.148465381798808
216576,69.56150303744953
216577,9.890417347734674
216578,42.51428690488333
216579,37.64244264552445
216580,38.10810043905086
216581,85.26596808727953
216582,25.64699172192684
216583,24.142418585088272
216584,84.33739552980022
216585,38.1588372573247
216586,37.130382294259796
216587,85.33726043054347
216588,30.556976875945566
216589,102.10862135025839
216590,82.98669517593373
216591,52.29771752111977
216592,26.90790870730953
216593,52.16599710962235
216594,59.28669789322299
216595,101.79221921192446
216596,66.59487429952445
216597,49.99447026391966
216598,33.96279351084843
216599,21.869468018642934
216600,110.262468294613
216601,54.73359015184704
216602,112.28344714894664
216603,59.39007752081937
216604,38.8668533344545
216605,128.29009433409635
216606,112.0435133482046
216607,25.32025521583111
216608,37.24975374262418
216609,70.57060564852239
216610,40.3603437560755
216611,47.61527681572742
216612,41.15614410674538
216613,90.42456565442302
216614,101.84826270048431
216615,59.86634994173306
216616,73.6258358137667
216617,41.171257082883585
216618,99.8329724095997
216619,41.05931545259652
216620,45.47123812517747
216621,55.59759304023651
216622,44.19554378422213
216623,27.8099073389894
216624,29.29319019499576
216625,53.31481884279297
216626,99.79081983126964
216627,36.00392608633135
216628,52.44953255050191
216629,70.18935939909683
216630,43.93022602095794
216631,25.227380918279977
216632,18.958214447351555
216633,33.3179696037479
216634,59.03546733270643
216635,40.39488847519857
216636,24.306288265245033
216637,21.574071363099456
216638,39.979332157927175
216639,24.101573216389824
216640,47.52738320122187
216641,58.64535236654759
216642,38.5056816569601
216643,46.37923004755894
216644,11.612226599617273
216645,49.11348779630932
216646,40.638453042501226
216647,48.12175286540257
216648,30.37965477715126
216649,34.867333490528566
216650,53.11862519761083
216651,37.42175918817178
216652,38.64593760032285
216653,59.61533567728076
216654,65.21470257816051
216655,53.25462541937155
216656,34.16110051778482
216657,102.56668692653747
216658,64.41942582360983
216659,39.43663205720455
216660,55.582174617792596
216661,31.686424120578714
216662,52.09369036751688
216663,109.16447789982942
216664,55.819056881263634
216665,29.742721995535703
216666,60.14482240987989
216667,45.15890063553589
216668,25.034596484508167
216669,37.24647571265722
216670,70.49534731483651
216671,52.02654036611071
216672,67.4326297980312
216673,90.27123843461105
216674,50.057863438281096
216675,42.70799520457898
216676,42.65908777658148
216677,103.86409953772957
216678,125.14987186403569
216679,108.12818252814391
216680,159.23988525760615
216681,24.57978247927802
216682,44.86761956011576
216683,53.12575034689746
216684,110.62337858229591
216685,87.31936163401377
216686,103.36147224046323
216687,55.35962323961548
216688,51.09412508653332
216689,12.675381178324168
216690,31.172315852439294
216691,52.41158297600333
216692,49.878889448912
216693,55.35253129513966
216694,40.179777629315375
216695,61.2850601250271
216696,27.30439444875128
216697,65.31468224193804
216698,45.67021417146486
216699,50.386339839631255
216700,35.504085828552086
216701,25.527128195801268
216702,34.89622706604939
216703,25.776679329415735
216704,40.978992492620804
216705,80.423878450441
216706,100.31505644833453
216707,82.8120759328714
216708,34.12585957187319
216709,44.51584346459839
216710,46.46253408910176
216711,27.649072312101946
216712,35.25980957333709
216713,31.31493129335998
216714,40.00902524411516
216715,62.73628122534248
216716,32.585883342535645
216717,24.097598809996846
216718,45.80226651121209
216719,47.38096214228414
216720,59.6082856099227
216721,24.08636050463285
216722,45.870023712632324
216723,97.50752554716613
216724,98.0277205125417
216725,41.99886615342896
216726,50.41430924524507
216727,28.897097620699466
